filename	    accent	   study set spk	gender
G01878S1174.wav	spanish	abx	dev	G01878	Female
G01878S1176.wav	spanish	abx	dev	G01878	Female
G01878S1177.wav	spanish	abx	dev	G01878	Female
G01878S1178.wav	spanish	abx	dev	G01878	Female
G01878S1179.wav	spanish	abx	dev	G01878	Female
G01878S1180.wav	spanish	abx	dev	G01878	Female
G01878S1181.wav	spanish	abx	dev	G01878	Female
G01878S1182.wav	spanish	abx	dev	G01878	Female
G01878S1183.wav	spanish	abx	dev	G01878	Female
G01878S1184.wav	spanish	abx	dev	G01878	Female
G01878S1185.wav	spanish	abx	dev	G01878	Female
G01878S1186.wav	spanish	abx	dev	G01878	Female
G01878S1187.wav	spanish	abx	dev	G01878	Female
G01878S1189.wav	spanish	abx	dev	G01878	Female
G01878S1190.wav	spanish	abx	dev	G01878	Female
G01878S1191.wav	spanish	abx	dev	G01878	Female
G01878S1193.wav	spanish	abx	dev	G01878	Female
G01878S1194.wav	spanish	abx	dev	G01878	Female
G01878S1196.wav	spanish	abx	dev	G01878	Female
G01878S1197.wav	spanish	abx	dev	G01878	Female
G01878S1198.wav	spanish	abx	dev	G01878	Female
G01878S1199.wav	spanish	abx	dev	G01878	Female
G01878S1200.wav	spanish	abx	dev	G01878	Female
G01878S1202.wav	spanish	abx	dev	G01878	Female
G01878S1203.wav	spanish	abx	dev	G01878	Female
G01878S1204.wav	spanish	abx	dev	G01878	Female
G01878S1205.wav	spanish	abx	dev	G01878	Female
G01878S1206.wav	spanish	abx	dev	G01878	Female
G01878S1207.wav	spanish	abx	dev	G01878	Female
G01878S1208.wav	spanish	abx	dev	G01878	Female
G01878S1209.wav	spanish	abx	dev	G01878	Female
G01878S1210.wav	spanish	abx	dev	G01878	Female
G01878S1211.wav	spanish	abx	dev	G01878	Female
G01878S1212.wav	spanish	abx	dev	G01878	Female
G01878S1213.wav	spanish	abx	dev	G01878	Female
G01878S1214.wav	spanish	abx	dev	G01878	Female
G01878S1215.wav	spanish	abx	dev	G01878	Female
G01878S1216.wav	spanish	abx	dev	G01878	Female
G01878S1217.wav	spanish	abx	dev	G01878	Female
G01878S1218.wav	spanish	abx	dev	G01878	Female
G01878S1219.wav	spanish	abx	dev	G01878	Female
G01878S1220.wav	spanish	abx	dev	G01878	Female
G01878S1221.wav	spanish	abx	dev	G01878	Female
G01878S1222.wav	spanish	abx	dev	G01878	Female
G01878S1223.wav	spanish	abx	dev	G01878	Female
G01878S1224.wav	spanish	abx	dev	G01878	Female
G01878S1225.wav	spanish	abx	dev	G01878	Female
G01878S1226.wav	spanish	abx	dev	G01878	Female
G01878S1227.wav	spanish	abx	dev	G01878	Female
G01878S1228.wav	spanish	abx	dev	G01878	Female
G01878S1229.wav	spanish	abx	dev	G01878	Female
G01878S1230.wav	spanish	abx	dev	G01878	Female
G01878S1231.wav	spanish	abx	dev	G01878	Female
G01878S1232.wav	spanish	abx	dev	G01878	Female
G01878S1233.wav	spanish	abx	dev	G01878	Female
G01878S1234.wav	spanish	abx	dev	G01878	Female
G01878S1235.wav	spanish	abx	dev	G01878	Female
G01878S1236.wav	spanish	abx	dev	G01878	Female
G01878S1237.wav	spanish	abx	dev	G01878	Female
G01878S1238.wav	spanish	abx	dev	G01878	Female
G01878S1239.wav	spanish	abx	dev	G01878	Female
G01878S1240.wav	spanish	abx	dev	G01878	Female
G01878S1241.wav	spanish	abx	dev	G01878	Female
G01878S1242.wav	spanish	abx	dev	G01878	Female
G01878S1243.wav	spanish	abx	dev	G01878	Female
G01878S1244.wav	spanish	abx	dev	G01878	Female
G01878S1245.wav	spanish	abx	dev	G01878	Female
G01878S1246.wav	spanish	abx	dev	G01878	Female
G01878S1247.wav	spanish	abx	dev	G01878	Female
G01878S1249.wav	spanish	abx	dev	G01878	Female
G01878S1250.wav	spanish	abx	dev	G01878	Female
G01878S1251.wav	spanish	abx	dev	G01878	Female
G01878S1253.wav	spanish	abx	dev	G01878	Female
G01878S1254.wav	spanish	abx	dev	G01878	Female
G01878S1255.wav	spanish	abx	dev	G01878	Female
G01878S1256.wav	spanish	abx	dev	G01878	Female
G01878S1258.wav	spanish	abx	dev	G01878	Female
G01878S1259.wav	spanish	abx	dev	G01878	Female
G01878S1261.wav	spanish	abx	dev	G01878	Female
G01878S1262.wav	spanish	abx	dev	G01878	Female
G01878S1264.wav	spanish	abx	dev	G01878	Female
G01878S1265.wav	spanish	abx	dev	G01878	Female
G01878S2266.wav	spanish	abx	dev	G01878	Female
G01878S2267.wav	spanish	abx	dev	G01878	Female
G01878S2268.wav	spanish	abx	dev	G01878	Female
G01878S2270.wav	spanish	abx	dev	G01878	Female
G01878S2271.wav	spanish	abx	dev	G01878	Female
G01878S2272.wav	spanish	abx	dev	G01878	Female
G01878S2273.wav	spanish	abx	dev	G01878	Female
G01878S2274.wav	spanish	abx	dev	G01878	Female
G01878S2275.wav	spanish	abx	dev	G01878	Female
G01878S2276.wav	spanish	abx	dev	G01878	Female
G01878S2277.wav	spanish	abx	dev	G01878	Female
G01878S2278.wav	spanish	abx	dev	G01878	Female
G01878S2279.wav	spanish	abx	dev	G01878	Female
G01878S2280.wav	spanish	abx	dev	G01878	Female
G01878S2281.wav	spanish	abx	dev	G01878	Female
G01878S2282.wav	spanish	abx	dev	G01878	Female
G01878S2283.wav	spanish	abx	dev	G01878	Female
G01878S2284.wav	spanish	abx	dev	G01878	Female
G01878S2285.wav	spanish	abx	dev	G01878	Female
G01878S2286.wav	spanish	abx	dev	G01878	Female
G01878S2287.wav	spanish	abx	dev	G01878	Female
G01878S2288.wav	spanish	abx	dev	G01878	Female
G01878S2290.wav	spanish	abx	dev	G01878	Female
G01878S2291.wav	spanish	abx	dev	G01878	Female
G01878S2292.wav	spanish	abx	dev	G01878	Female
G01878S2293.wav	spanish	abx	dev	G01878	Female
G01878S2294.wav	spanish	abx	dev	G01878	Female
G01878S2295.wav	spanish	abx	dev	G01878	Female
G01878S2296.wav	spanish	abx	dev	G01878	Female
G01878S2297.wav	spanish	abx	dev	G01878	Female
G01878S2298.wav	spanish	abx	dev	G01878	Female
G01878S2299.wav	spanish	abx	dev	G01878	Female
G01878S2300.wav	spanish	abx	dev	G01878	Female
G01878S2301.wav	spanish	abx	dev	G01878	Female
G01878S2302.wav	spanish	abx	dev	G01878	Female
G01878S2304.wav	spanish	abx	dev	G01878	Female
G01878S2305.wav	spanish	abx	dev	G01878	Female
G01878S2307.wav	spanish	abx	dev	G01878	Female
G01878S2308.wav	spanish	abx	dev	G01878	Female
G01878S2309.wav	spanish	abx	dev	G01878	Female
G01878S2310.wav	spanish	abx	dev	G01878	Female
G01878S2311.wav	spanish	abx	dev	G01878	Female
G01878S2312.wav	spanish	abx	dev	G01878	Female
G01878S2313.wav	spanish	abx	dev	G01878	Female
G01878S2315.wav	spanish	abx	dev	G01878	Female
G01878S2316.wav	spanish	abx	dev	G01878	Female
G01878S2317.wav	spanish	abx	dev	G01878	Female
G01878S2318.wav	spanish	abx	dev	G01878	Female
G01878S2319.wav	spanish	abx	dev	G01878	Female
G01878S2320.wav	spanish	abx	dev	G01878	Female
G01878S2321.wav	spanish	abx	dev	G01878	Female
G01878S2322.wav	spanish	abx	dev	G01878	Female
G01878S2324.wav	spanish	abx	dev	G01878	Female
G01878S2325.wav	spanish	abx	dev	G01878	Female
G01878S2327.wav	spanish	abx	dev	G01878	Female
G01878S2329.wav	spanish	abx	dev	G01878	Female
G01878S2331.wav	spanish	abx	dev	G01878	Female
G01878S2333.wav	spanish	abx	dev	G01878	Female
G01878S2335.wav	spanish	abx	dev	G01878	Female
G01878S2336.wav	spanish	abx	dev	G01878	Female
G01878S2339.wav	spanish	abx	dev	G01878	Female
G01878S2340.wav	spanish	abx	dev	G01878	Female
G01878S2341.wav	spanish	abx	dev	G01878	Female
G01878S2342.wav	spanish	abx	dev	G01878	Female
G01878S2344.wav	spanish	abx	dev	G01878	Female
G01878S2345.wav	spanish	abx	dev	G01878	Female
G01878S2346.wav	spanish	abx	dev	G01878	Female
G01878S2347.wav	spanish	abx	dev	G01878	Female
G01878S2348.wav	spanish	abx	dev	G01878	Female
G01878S2349.wav	spanish	abx	dev	G01878	Female
G01878S2350.wav	spanish	abx	dev	G01878	Female
G01878S2351.wav	spanish	abx	dev	G01878	Female
G01878S2352.wav	spanish	abx	dev	G01878	Female
G01878S2353.wav	spanish	abx	dev	G01878	Female
G01878S2354.wav	spanish	abx	dev	G01878	Female
G01878S2355.wav	spanish	abx	dev	G01878	Female
G01878S2356.wav	spanish	abx	dev	G01878	Female
G01878S2357.wav	spanish	abx	dev	G01878	Female
G01878S2358.wav	spanish	abx	dev	G01878	Female
G01878S2359.wav	spanish	abx	dev	G01878	Female
G01878S2360.wav	spanish	abx	dev	G01878	Female
G01878S2361.wav	spanish	abx	dev	G01878	Female
G01878S2362.wav	spanish	abx	dev	G01878	Female
G01878S2363.wav	spanish	abx	dev	G01878	Female
G01878S2364.wav	spanish	abx	dev	G01878	Female
G01878S2365.wav	spanish	abx	dev	G01878	Female
G01878S2366.wav	spanish	abx	dev	G01878	Female
G01878S2367.wav	spanish	abx	dev	G01878	Female
G01878S2368.wav	spanish	abx	dev	G01878	Female
G01878S2369.wav	spanish	abx	dev	G01878	Female
G01878S2370.wav	spanish	abx	dev	G01878	Female
G01878S2371.wav	spanish	abx	dev	G01878	Female
G01878S2372.wav	spanish	abx	dev	G01878	Female
G01878S2373.wav	spanish	abx	dev	G01878	Female
G01878S2375.wav	spanish	abx	dev	G01878	Female
G01878S2376.wav	spanish	abx	dev	G01878	Female
G01878S2377.wav	spanish	abx	dev	G01878	Female
G01878S2378.wav	spanish	abx	dev	G01878	Female
G01878S2379.wav	spanish	abx	dev	G01878	Female
G01878S2380.wav	spanish	abx	dev	G01878	Female
G01878S2381.wav	spanish	abx	dev	G01878	Female
G01878S2382.wav	spanish	abx	dev	G01878	Female
G01878S2383.wav	spanish	abx	dev	G01878	Female
G01878S2384.wav	spanish	abx	dev	G01878	Female
G01878S2386.wav	spanish	abx	dev	G01878	Female
G01878S2387.wav	spanish	abx	dev	G01878	Female
G01878S2388.wav	spanish	abx	dev	G01878	Female
G01878S2389.wav	spanish	abx	dev	G01878	Female
G01878S2390.wav	spanish	abx	dev	G01878	Female
G01878S2391.wav	spanish	abx	dev	G01878	Female
G01878S2392.wav	spanish	abx	dev	G01878	Female
G01878S2393.wav	spanish	abx	dev	G01878	Female
G01878S2394.wav	spanish	abx	dev	G01878	Female
G01878S2395.wav	spanish	abx	dev	G01878	Female
G01878S2396.wav	spanish	abx	dev	G01878	Female
G01878S2398.wav	spanish	abx	dev	G01878	Female
G01878S2399.wav	spanish	abx	dev	G01878	Female
G01878S2401.wav	spanish	abx	dev	G01878	Female
G01878S2402.wav	spanish	abx	dev	G01878	Female
G01878S2403.wav	spanish	abx	dev	G01878	Female
G01878S2404.wav	spanish	abx	dev	G01878	Female
G01878S2405.wav	spanish	abx	dev	G01878	Female
G01878S2406.wav	spanish	abx	dev	G01878	Female
G01878S2407.wav	spanish	abx	dev	G01878	Female
G01878S2408.wav	spanish	abx	dev	G01878	Female
G01878S2409.wav	spanish	abx	dev	G01878	Female
G01878S2410.wav	spanish	abx	dev	G01878	Female
G01878S2411.wav	spanish	abx	dev	G01878	Female
G01878S2412.wav	spanish	abx	dev	G01878	Female
G01878S2413.wav	spanish	abx	dev	G01878	Female
G01878S2414.wav	spanish	abx	dev	G01878	Female
G01878S2415.wav	spanish	abx	dev	G01878	Female
G01878S2416.wav	spanish	abx	dev	G01878	Female
G01878S2417.wav	spanish	abx	dev	G01878	Female
G01878S2418.wav	spanish	abx	dev	G01878	Female
G01878S2419.wav	spanish	abx	dev	G01878	Female
G01878S2420.wav	spanish	abx	dev	G01878	Female
G01878S3421.wav	spanish	abx	dev	G01878	Female
G01878S3423.wav	spanish	abx	dev	G01878	Female
G01878S3424.wav	spanish	abx	dev	G01878	Female
G01878S3425.wav	spanish	abx	dev	G01878	Female
G01878S3428.wav	spanish	abx	dev	G01878	Female
G01878S3429.wav	spanish	abx	dev	G01878	Female
G01878S3430.wav	spanish	abx	dev	G01878	Female
G01878S4431.wav	spanish	abx	dev	G01878	Female
G01878S4432.wav	spanish	abx	dev	G01878	Female
G01878S4433.wav	spanish	abx	dev	G01878	Female
G01878S4434.wav	spanish	abx	dev	G01878	Female
G01878S4435.wav	spanish	abx	dev	G01878	Female
G01878S5436.wav	spanish	abx	dev	G01878	Female
G01878S5437.wav	spanish	abx	dev	G01878	Female
G01878S5438.wav	spanish	abx	dev	G01878	Female
G01878S5439.wav	spanish	abx	dev	G01878	Female
G01878S5440.wav	spanish	abx	dev	G01878	Female
G01878S5441.wav	spanish	abx	dev	G01878	Female
G01878S5442.wav	spanish	abx	dev	G01878	Female
G01878S5443.wav	spanish	abx	dev	G01878	Female
G01878S5444.wav	spanish	abx	dev	G01878	Female
G01878S5446.wav	spanish	abx	dev	G01878	Female
G01878S5448.wav	spanish	abx	dev	G01878	Female
G01878S5449.wav	spanish	abx	dev	G01878	Female
G01878S5450.wav	spanish	abx	dev	G01878	Female
G01878S5452.wav	spanish	abx	dev	G01878	Female
G01878S5453.wav	spanish	abx	dev	G01878	Female
G01878S5454.wav	spanish	abx	dev	G01878	Female
G01878S5455.wav	spanish	abx	dev	G01878	Female
G01887S1187.wav	spanish	abx	dev	G01887	Female
G01887S1188.wav	spanish	abx	dev	G01887	Female
G01887S1190.wav	spanish	abx	dev	G01887	Female
G01887S1191.wav	spanish	abx	dev	G01887	Female
G01887S1192.wav	spanish	abx	dev	G01887	Female
G01887S1193.wav	spanish	abx	dev	G01887	Female
G01887S1194.wav	spanish	abx	dev	G01887	Female
G01887S1195.wav	spanish	abx	dev	G01887	Female
G01887S1196.wav	spanish	abx	dev	G01887	Female
G01887S1197.wav	spanish	abx	dev	G01887	Female
G01887S1199.wav	spanish	abx	dev	G01887	Female
G01887S1201.wav	spanish	abx	dev	G01887	Female
G01887S1203.wav	spanish	abx	dev	G01887	Female
G01887S1205.wav	spanish	abx	dev	G01887	Female
G01887S1206.wav	spanish	abx	dev	G01887	Female
G01887S1208.wav	spanish	abx	dev	G01887	Female
G01887S1209.wav	spanish	abx	dev	G01887	Female
G01887S1210.wav	spanish	abx	dev	G01887	Female
G01887S1211.wav	spanish	abx	dev	G01887	Female
G01887S1212.wav	spanish	abx	dev	G01887	Female
G01887S1213.wav	spanish	abx	dev	G01887	Female
G01887S1214.wav	spanish	abx	dev	G01887	Female
G01887S1215.wav	spanish	abx	dev	G01887	Female
G01887S1216.wav	spanish	abx	dev	G01887	Female
G01887S1217.wav	spanish	abx	dev	G01887	Female
G01887S1218.wav	spanish	abx	dev	G01887	Female
G01887S1220.wav	spanish	abx	dev	G01887	Female
G01887S1221.wav	spanish	abx	dev	G01887	Female
G01887S1222.wav	spanish	abx	dev	G01887	Female
G01887S1223.wav	spanish	abx	dev	G01887	Female
G01887S1224.wav	spanish	abx	dev	G01887	Female
G01887S1225.wav	spanish	abx	dev	G01887	Female
G01887S1226.wav	spanish	abx	dev	G01887	Female
G01887S1227.wav	spanish	abx	dev	G01887	Female
G01887S1228.wav	spanish	abx	dev	G01887	Female
G01887S1229.wav	spanish	abx	dev	G01887	Female
G01887S1230.wav	spanish	abx	dev	G01887	Female
G01887S1232.wav	spanish	abx	dev	G01887	Female
G01887S1233.wav	spanish	abx	dev	G01887	Female
G01887S1234.wav	spanish	abx	dev	G01887	Female
G01887S1235.wav	spanish	abx	dev	G01887	Female
G01887S1237.wav	spanish	abx	dev	G01887	Female
G01887S1238.wav	spanish	abx	dev	G01887	Female
G01887S1239.wav	spanish	abx	dev	G01887	Female
G01887S1240.wav	spanish	abx	dev	G01887	Female
G01887S1241.wav	spanish	abx	dev	G01887	Female
G01887S1242.wav	spanish	abx	dev	G01887	Female
G01887S1243.wav	spanish	abx	dev	G01887	Female
G01887S1244.wav	spanish	abx	dev	G01887	Female
G01887S1245.wav	spanish	abx	dev	G01887	Female
G01887S1246.wav	spanish	abx	dev	G01887	Female
G01887S1248.wav	spanish	abx	dev	G01887	Female
G01887S1249.wav	spanish	abx	dev	G01887	Female
G01887S1250.wav	spanish	abx	dev	G01887	Female
G01887S1251.wav	spanish	abx	dev	G01887	Female
G01887S1252.wav	spanish	abx	dev	G01887	Female
G01887S1253.wav	spanish	abx	dev	G01887	Female
G01887S1254.wav	spanish	abx	dev	G01887	Female
G01887S2256.wav	spanish	abx	dev	G01887	Female
G01887S2257.wav	spanish	abx	dev	G01887	Female
G01887S2258.wav	spanish	abx	dev	G01887	Female
G01887S2259.wav	spanish	abx	dev	G01887	Female
G01887S2260.wav	spanish	abx	dev	G01887	Female
G01887S2261.wav	spanish	abx	dev	G01887	Female
G01887S2262.wav	spanish	abx	dev	G01887	Female
G01887S2263.wav	spanish	abx	dev	G01887	Female
G01887S2264.wav	spanish	abx	dev	G01887	Female
G01887S2265.wav	spanish	abx	dev	G01887	Female
G01887S2266.wav	spanish	abx	dev	G01887	Female
G01887S2267.wav	spanish	abx	dev	G01887	Female
G01887S2268.wav	spanish	abx	dev	G01887	Female
G01887S2269.wav	spanish	abx	dev	G01887	Female
G01887S2270.wav	spanish	abx	dev	G01887	Female
G01887S2271.wav	spanish	abx	dev	G01887	Female
G01887S2272.wav	spanish	abx	dev	G01887	Female
G01887S2273.wav	spanish	abx	dev	G01887	Female
G01887S2274.wav	spanish	abx	dev	G01887	Female
G01887S2275.wav	spanish	abx	dev	G01887	Female
G01887S2276.wav	spanish	abx	dev	G01887	Female
G01887S2277.wav	spanish	abx	dev	G01887	Female
G01887S2278.wav	spanish	abx	dev	G01887	Female
G01887S2279.wav	spanish	abx	dev	G01887	Female
G01887S2280.wav	spanish	abx	dev	G01887	Female
G01887S2281.wav	spanish	abx	dev	G01887	Female
G01887S2282.wav	spanish	abx	dev	G01887	Female
G01887S2283.wav	spanish	abx	dev	G01887	Female
G01887S2284.wav	spanish	abx	dev	G01887	Female
G01887S2285.wav	spanish	abx	dev	G01887	Female
G01887S2286.wav	spanish	abx	dev	G01887	Female
G01887S2287.wav	spanish	abx	dev	G01887	Female
G01887S2288.wav	spanish	abx	dev	G01887	Female
G01887S2289.wav	spanish	abx	dev	G01887	Female
G01887S2290.wav	spanish	abx	dev	G01887	Female
G01887S2291.wav	spanish	abx	dev	G01887	Female
G01887S2292.wav	spanish	abx	dev	G01887	Female
G01887S2293.wav	spanish	abx	dev	G01887	Female
G01887S2294.wav	spanish	abx	dev	G01887	Female
G01887S2295.wav	spanish	abx	dev	G01887	Female
G01887S2296.wav	spanish	abx	dev	G01887	Female
G01887S2297.wav	spanish	abx	dev	G01887	Female
G01887S2298.wav	spanish	abx	dev	G01887	Female
G01887S2299.wav	spanish	abx	dev	G01887	Female
G01887S2300.wav	spanish	abx	dev	G01887	Female
G01887S2301.wav	spanish	abx	dev	G01887	Female
G01887S2302.wav	spanish	abx	dev	G01887	Female
G01887S2303.wav	spanish	abx	dev	G01887	Female
G01887S2304.wav	spanish	abx	dev	G01887	Female
G01887S2305.wav	spanish	abx	dev	G01887	Female
G01887S2306.wav	spanish	abx	dev	G01887	Female
G01887S2307.wav	spanish	abx	dev	G01887	Female
G01887S2308.wav	spanish	abx	dev	G01887	Female
G01887S2309.wav	spanish	abx	dev	G01887	Female
G01887S2310.wav	spanish	abx	dev	G01887	Female
G01887S2311.wav	spanish	abx	dev	G01887	Female
G01887S2312.wav	spanish	abx	dev	G01887	Female
G01887S2313.wav	spanish	abx	dev	G01887	Female
G01887S2314.wav	spanish	abx	dev	G01887	Female
G01887S2315.wav	spanish	abx	dev	G01887	Female
G01887S2316.wav	spanish	abx	dev	G01887	Female
G01887S2317.wav	spanish	abx	dev	G01887	Female
G01887S2318.wav	spanish	abx	dev	G01887	Female
G01887S2319.wav	spanish	abx	dev	G01887	Female
G01887S2320.wav	spanish	abx	dev	G01887	Female
G01887S2321.wav	spanish	abx	dev	G01887	Female
G01887S2322.wav	spanish	abx	dev	G01887	Female
G01887S2323.wav	spanish	abx	dev	G01887	Female
G01887S2324.wav	spanish	abx	dev	G01887	Female
G01887S2325.wav	spanish	abx	dev	G01887	Female
G01887S2326.wav	spanish	abx	dev	G01887	Female
G01887S2327.wav	spanish	abx	dev	G01887	Female
G01887S2328.wav	spanish	abx	dev	G01887	Female
G01887S2329.wav	spanish	abx	dev	G01887	Female
G01887S2330.wav	spanish	abx	dev	G01887	Female
G01887S2331.wav	spanish	abx	dev	G01887	Female
G01887S2332.wav	spanish	abx	dev	G01887	Female
G01887S2333.wav	spanish	abx	dev	G01887	Female
G01887S2334.wav	spanish	abx	dev	G01887	Female
G01887S2335.wav	spanish	abx	dev	G01887	Female
G01887S2336.wav	spanish	abx	dev	G01887	Female
G01887S2337.wav	spanish	abx	dev	G01887	Female
G01887S2338.wav	spanish	abx	dev	G01887	Female
G01887S2339.wav	spanish	abx	dev	G01887	Female
G01887S2340.wav	spanish	abx	dev	G01887	Female
G01887S2341.wav	spanish	abx	dev	G01887	Female
G01887S2342.wav	spanish	abx	dev	G01887	Female
G01887S2343.wav	spanish	abx	dev	G01887	Female
G01887S2345.wav	spanish	abx	dev	G01887	Female
G01887S2346.wav	spanish	abx	dev	G01887	Female
G01887S2347.wav	spanish	abx	dev	G01887	Female
G01887S2348.wav	spanish	abx	dev	G01887	Female
G01887S2349.wav	spanish	abx	dev	G01887	Female
G01887S2350.wav	spanish	abx	dev	G01887	Female
G01887S2351.wav	spanish	abx	dev	G01887	Female
G01887S2352.wav	spanish	abx	dev	G01887	Female
G01887S2353.wav	spanish	abx	dev	G01887	Female
G01887S2354.wav	spanish	abx	dev	G01887	Female
G01887S2355.wav	spanish	abx	dev	G01887	Female
G01887S2356.wav	spanish	abx	dev	G01887	Female
G01887S2357.wav	spanish	abx	dev	G01887	Female
G01887S2358.wav	spanish	abx	dev	G01887	Female
G01887S2359.wav	spanish	abx	dev	G01887	Female
G01887S2360.wav	spanish	abx	dev	G01887	Female
G01887S2362.wav	spanish	abx	dev	G01887	Female
G01887S2364.wav	spanish	abx	dev	G01887	Female
G01887S2365.wav	spanish	abx	dev	G01887	Female
G01887S2366.wav	spanish	abx	dev	G01887	Female
G01887S2367.wav	spanish	abx	dev	G01887	Female
G01887S2368.wav	spanish	abx	dev	G01887	Female
G01887S2369.wav	spanish	abx	dev	G01887	Female
G01887S2370.wav	spanish	abx	dev	G01887	Female
G01887S2371.wav	spanish	abx	dev	G01887	Female
G01887S2372.wav	spanish	abx	dev	G01887	Female
G01887S2373.wav	spanish	abx	dev	G01887	Female
G01887S2374.wav	spanish	abx	dev	G01887	Female
G01887S2376.wav	spanish	abx	dev	G01887	Female
G01887S2377.wav	spanish	abx	dev	G01887	Female
G01887S2378.wav	spanish	abx	dev	G01887	Female
G01887S2379.wav	spanish	abx	dev	G01887	Female
G01887S2380.wav	spanish	abx	dev	G01887	Female
G01887S2381.wav	spanish	abx	dev	G01887	Female
G01887S2383.wav	spanish	abx	dev	G01887	Female
G01887S2384.wav	spanish	abx	dev	G01887	Female
G01887S2385.wav	spanish	abx	dev	G01887	Female
G01887S2386.wav	spanish	abx	dev	G01887	Female
G01887S2387.wav	spanish	abx	dev	G01887	Female
G01887S2388.wav	spanish	abx	dev	G01887	Female
G01887S2389.wav	spanish	abx	dev	G01887	Female
G01887S2390.wav	spanish	abx	dev	G01887	Female
G01887S2391.wav	spanish	abx	dev	G01887	Female
G01887S2392.wav	spanish	abx	dev	G01887	Female
G01887S2393.wav	spanish	abx	dev	G01887	Female
G01887S2394.wav	spanish	abx	dev	G01887	Female
G01887S2395.wav	spanish	abx	dev	G01887	Female
G01887S2396.wav	spanish	abx	dev	G01887	Female
G01887S2397.wav	spanish	abx	dev	G01887	Female
G01887S2398.wav	spanish	abx	dev	G01887	Female
G01887S2399.wav	spanish	abx	dev	G01887	Female
G01887S2400.wav	spanish	abx	dev	G01887	Female
G01887S2401.wav	spanish	abx	dev	G01887	Female
G01887S2402.wav	spanish	abx	dev	G01887	Female
G01887S2403.wav	spanish	abx	dev	G01887	Female
G01887S2404.wav	spanish	abx	dev	G01887	Female
G01887S2405.wav	spanish	abx	dev	G01887	Female
G01887S2406.wav	spanish	abx	dev	G01887	Female
G01887S2407.wav	spanish	abx	dev	G01887	Female
G01887S2409.wav	spanish	abx	dev	G01887	Female
G01887S2410.wav	spanish	abx	dev	G01887	Female
G01887S2411.wav	spanish	abx	dev	G01887	Female
G01887S2412.wav	spanish	abx	dev	G01887	Female
G01887S2413.wav	spanish	abx	dev	G01887	Female
G01887S2414.wav	spanish	abx	dev	G01887	Female
G01887S2415.wav	spanish	abx	dev	G01887	Female
G01887S2416.wav	spanish	abx	dev	G01887	Female
G01887S2418.wav	spanish	abx	dev	G01887	Female
G01887S2419.wav	spanish	abx	dev	G01887	Female
G01887S2420.wav	spanish	abx	dev	G01887	Female
G01887S2421.wav	spanish	abx	dev	G01887	Female
G01887S2422.wav	spanish	abx	dev	G01887	Female
G01887S2423.wav	spanish	abx	dev	G01887	Female
G01887S2424.wav	spanish	abx	dev	G01887	Female
G01887S2425.wav	spanish	abx	dev	G01887	Female
G01887S3426.wav	spanish	abx	dev	G01887	Female
G01887S3427.wav	spanish	abx	dev	G01887	Female
G01887S3428.wav	spanish	abx	dev	G01887	Female
G01887S3429.wav	spanish	abx	dev	G01887	Female
G01887S3430.wav	spanish	abx	dev	G01887	Female
